#DataThief /Users/Mitch/Desktop/./lind.pdf.png Tuesday 7-Aug-2018 9:31:33 AM
37.328, 0.0328
37.4412, 0.0328
37.5535, 0.0329
37.6667, 0.0329
37.78, 0.0329
37.8932, 0.0329
38.0056, 0.033
38.1188, 0.033
38.2321, 0.033
38.3453, 0.033
38.4585, 0.033
38.5709, 0.0332
38.6841, 0.0332
38.7973, 0.0332
38.9104, 0.0332
39.0229, 0.0333
39.1362, 0.0333
39.2494, 0.0333
39.3626, 0.0333
39.475, 0.0334
39.5882, 0.0334
39.7014, 0.0334
39.8146, 0.0334
39.9278, 0.0334
40.0411, 0.0334
40.1543, 0.0334
40.2667, 0.0335
40.3799, 0.0335
40.4923, 0.0336
40.6055, 0.0336
40.7187, 0.0336
40.8319, 0.0336
40.9452, 0.0336
41.0584, 0.0336
41.1708, 0.0337
41.284, 0.0337
41.3972, 0.0337
41.5104, 0.0337
41.6236, 0.0337
41.736, 0.0339
41.8493, 0.0339
41.9625, 0.0339
42.0757, 0.0339
42.1889, 0.0339
42.3013, 0.034
42.4144, 0.034
42.5276, 0.034
42.6409, 0.034
42.7542, 0.034
42.8674, 0.034
42.9798, 0.0341
43.093, 0.0341
43.2062, 0.0341
43.3194, 0.0341
43.4325, 0.0341
43.545, 0.0342
43.6583, 0.0342
43.7715, 0.0342
43.8847, 0.0342
43.9979, 0.0342
44.1103, 0.0343
44.2235, 0.0343
44.3367, 0.0343
44.45, 0.0343
44.5632, 0.0343
44.6756, 0.0344
44.7888, 0.0344
44.902, 0.0344
45.0152, 0.0344
45.1284, 0.0345
45.2416, 0.0345
45.3541, 0.0346
45.4673, 0.0346
45.5805, 0.0346
45.6937, 0.0346
45.8069, 0.0346
45.9193, 0.0347
46.0325, 0.0347
46.1457, 0.0347
46.259, 0.0347
46.3721, 0.0347
46.4854, 0.0347
46.5977, 0.0348
46.7109, 0.0348
46.8242, 0.0348
46.9374, 0.0348
47.0506, 0.0348
47.1639, 0.0348
47.2763, 0.0349
47.3895, 0.0349
47.5027, 0.0349
47.6159, 0.0349
47.729, 0.0349
47.8423, 0.0349
47.9546, 0.035
48.068, 0.035
48.1812, 0.035
48.2944, 0.035
48.4076, 0.035
48.5208, 0.035
48.634, 0.035
48.7464, 0.0352
48.8596, 0.0352
48.9729, 0.0352
49.0861, 0.0352
49.1993, 0.0352
49.3125, 0.0352
49.4249, 0.0352
49.5381, 0.0352
49.6513, 0.0352
49.7645, 0.0352
49.8778, 0.0352
49.991, 0.0352
50.1042, 0.0352
50.2166, 0.0354
50.3298, 0.0354
50.443, 0.0354
50.5562, 0.0354
50.6694, 0.0354
50.7827, 0.0354
50.8951, 0.0355
51.0083, 0.0355
51.1215, 0.0355
51.2347, 0.0355
51.3479, 0.0355
51.4611, 0.0355
51.5744, 0.0355
51.6867, 0.0356
51.8, 0.0356
51.9132, 0.0356
52.0264, 0.0356
52.1396, 0.0356
52.2528, 0.0356
52.366, 0.0356
52.4785, 0.0357
52.5917, 0.0357
52.7048, 0.0357
52.8181, 0.0357
52.9313, 0.0357
53.0445, 0.0357
53.1577, 0.0357
53.2709, 0.0358
53.3834, 0.0359
53.4966, 0.0359
53.6098, 0.0359
53.7229, 0.0359
53.8362, 0.0359
53.9494, 0.0359
54.0626, 0.0359
54.1758, 0.0359
54.2883, 0.036
54.4015, 0.036
54.5147, 0.036
54.6279, 0.036
54.741, 0.036
54.8542, 0.036
54.9675, 0.036
55.0807, 0.036
55.1932, 0.0361
55.3064, 0.0361
55.4196, 0.0361
55.5328, 0.0361
55.646, 0.0361
55.7591, 0.0361
55.8723, 0.0361
55.9856, 0.0361
56.0981, 0.0362
56.2113, 0.0362
56.3245, 0.0362
56.4377, 0.0362
56.5509, 0.0362
56.6641, 0.0362
56.7772, 0.0362
56.8904, 0.0362
57.003, 0.0363
57.1162, 0.0363
57.2294, 0.0363
57.3426, 0.0363
57.4558, 0.0363
57.569, 0.0363
57.6822, 0.0363
57.7946, 0.0365
57.9079, 0.0365
58.0211, 0.0365
58.1343, 0.0365
58.2475, 0.0365
58.3607, 0.0365
58.4739, 0.0365
58.5871, 0.0365
58.7004, 0.0365
58.8136, 0.0365
58.926, 0.0366
59.0392, 0.0366
59.1524, 0.0366
59.2656, 0.0366
59.3788, 0.0366
59.492, 0.0366
59.6053, 0.0366
59.7185, 0.0366
59.8317, 0.0366
59.9449, 0.0366
60.0581, 0.0366
60.1705, 0.0367
60.2837, 0.0367
60.3969, 0.0367
60.5102, 0.0367
60.6226, 0.0368
60.7358, 0.0368
60.849, 0.0368
60.9622, 0.0368
61.0754, 0.0368
61.1886, 0.0368
61.3018, 0.0368
61.4151, 0.0368
61.5283, 0.0368
61.6415, 0.0368
61.7539, 0.0369
61.8671, 0.0369
61.9803, 0.0369
62.0935, 0.0369
62.2067, 0.0369
62.32, 0.0369
62.4332, 0.0369
62.5464, 0.0369
62.6596, 0.0369
62.7728, 0.0369
62.8852, 0.0371
62.9984, 0.0371
63.1116, 0.0371
63.2248, 0.0371
63.3381, 0.0371
63.4513, 0.0371
63.5645, 0.0371
63.6777, 0.0371
63.7909, 0.0371
63.9041, 0.0371
64.0173, 0.0371
64.1298, 0.0372
64.2429, 0.0372
64.3562, 0.0372
64.4694, 0.0372
64.5826, 0.0372
64.6958, 0.0372
64.809, 0.0372
64.9223, 0.0372
65.0355, 0.0372
65.1479, 0.0373
65.261, 0.0373
65.3743, 0.0373
65.4875, 0.0373
65.6007, 0.0373
65.7139, 0.0373
65.8272, 0.0373
65.9404, 0.0373
66.0536, 0.0373
66.1668, 0.0373
66.28, 0.0373
66.3924, 0.0374
66.5056, 0.0374
66.6188, 0.0374
66.7321, 0.0374
66.8453, 0.0374
66.9585, 0.0374
67.0717, 0.0374
67.1849, 0.0374
67.2981, 0.0374
67.4113, 0.0374
67.5237, 0.0375
67.637, 0.0375
67.7502, 0.0375
67.8634, 0.0375
67.9766, 0.0375
68.0898, 0.0375
68.203, 0.0375
68.3162, 0.0376
68.4294, 0.0376
68.5427, 0.0376
68.6559, 0.0376
68.7691, 0.0376
68.8822, 0.0376
68.9955, 0.0376
69.1087, 0.0376
69.2219, 0.0376
69.3343, 0.0377
69.4476, 0.0377
69.5608, 0.0377
69.674, 0.0377
69.7872, 0.0377
69.9003, 0.0377
70.0136, 0.0377
70.1268, 0.0377
70.24, 0.0377
70.3525, 0.0378
70.4657, 0.0378
70.5789, 0.0378
70.6921, 0.0378
70.8053, 0.0378
70.9184, 0.0378
71.0317, 0.0378
71.145, 0.0378
71.2582, 0.0378
71.3714, 0.0378
71.4846, 0.0378
71.5977, 0.0378
71.7109, 0.0378
71.8242, 0.0378
71.9374, 0.0378
72.0507, 0.0378
72.1639, 0.0378
72.2771, 0.0378
72.3902, 0.0378
72.5027, 0.0379
72.6159, 0.0379
72.729, 0.0379
72.8423, 0.0379
72.9556, 0.0379
73.0688, 0.0379
73.182, 0.0379
73.2952, 0.0379
73.4083, 0.0379
73.5215, 0.0379
73.6348, 0.0379
73.748, 0.0379
73.8613, 0.0379
73.9745, 0.0379
74.0877, 0.0379
74.2001, 0.038
74.3133, 0.038
74.4264, 0.038
74.5396, 0.038
74.6529, 0.038
74.7662, 0.038
74.8794, 0.038
74.9926, 0.038
75.1058, 0.038
75.219, 0.038
75.3322, 0.0381
75.4454, 0.0381
75.5586, 0.0381
75.6719, 0.0381
75.7851, 0.0381
75.8982, 0.0381
76.0115, 0.0381
76.1239, 0.0382
76.2371, 0.0382
76.3503, 0.0382
76.4635, 0.0382
76.5768, 0.0382
76.69, 0.0382
76.8032, 0.0382
76.9163, 0.0382
77.0296, 0.0382
77.1428, 0.0382
77.256, 0.0382
77.3693, 0.0382
77.4825, 0.0382
77.5957, 0.0382
77.7088, 0.0382
77.8221, 0.0382
77.9344, 0.0383
78.0477, 0.0383
78.1609, 0.0383
78.2742, 0.0383
78.3874, 0.0383
78.5006, 0.0383
78.6138, 0.0383
78.7269, 0.0383
78.8401, 0.0383
78.9534, 0.0383
79.0666, 0.0383
79.1799, 0.0383
79.2931, 0.0383
79.4062, 0.0383
79.5194, 0.0383
79.6327, 0.0383
79.7459, 0.0383
79.8591, 0.0383
79.9723, 0.0383
80.0856, 0.0383
80.1988, 0.0383
80.3112, 0.0384
80.4243, 0.0384
80.5375, 0.0384
80.6508, 0.0384
80.764, 0.0384
80.8772, 0.0384
80.9905, 0.0384
81.1037, 0.0384
81.2169, 0.0384
81.3301, 0.0384
81.4433, 0.0384
81.5565, 0.0384
81.6697, 0.0384
81.7829, 0.0384
81.8961, 0.0384
82.0094, 0.0384
82.1226, 0.0384
82.2358, 0.0384
82.349, 0.0384
82.4614, 0.0386
82.5746, 0.0386
82.6879, 0.0386
82.8011, 0.0386
82.9143, 0.0386
83.0275, 0.0386
83.1407, 0.0386
83.2539, 0.0386
83.3671, 0.0386
83.4803, 0.0386
83.5936, 0.0386
83.7067, 0.0386
83.8199, 0.0386
83.9332, 0.0386
84.0464, 0.0386
84.1596, 0.0386
84.2728, 0.0386
84.386, 0.0386
84.4993, 0.0386
84.6125, 0.0386
84.7257, 0.0386
84.838, 0.0387
84.9513, 0.0387
85.0645, 0.0387
85.1777, 0.0387
85.2909, 0.0387
85.4042, 0.0387
85.5173, 0.0387
85.6306, 0.0387
85.7438, 0.0387
85.857, 0.0387
85.9702, 0.0387
86.0834, 0.0387
86.1966, 0.0387
86.3099, 0.0387
86.4231, 0.0387
86.5363, 0.0387
86.6495, 0.0387
86.7627, 0.0387
86.8759, 0.0387
86.9891, 0.0387
87.1023, 0.0387
87.2156, 0.0387
87.3288, 0.0387
87.442, 0.0387
87.5552, 0.0387
87.6684, 0.0387
87.7816, 0.0387
87.894, 0.0388
88.0073, 0.0388
88.1205, 0.0388
88.2337, 0.0388
88.3469, 0.0388
88.4601, 0.0388
88.5733, 0.0388
88.6865, 0.0388
88.7997, 0.0388
88.913, 0.0388
89.0262, 0.0388
89.1394, 0.0388
89.2526, 0.0388
89.3658, 0.0388
89.479, 0.0388
89.5922, 0.0388
89.7054, 0.0388
89.8187, 0.0388
89.9319, 0.0388
90.0451, 0.0388
90.1575, 0.0389
90.2707, 0.0389
90.3839, 0.0389
90.4971, 0.0389
90.6103, 0.0389
90.7236, 0.0389
90.8368, 0.0389
90.95, 0.0389
91.0632, 0.0389
91.1764, 0.0389
91.2896, 0.039
91.4028, 0.039
91.516, 0.039
91.6293, 0.039
91.7425, 0.039
91.8557, 0.039
91.9689, 0.039
92.0821, 0.039
92.1953, 0.039
92.3085, 0.039
92.4217, 0.039
92.535, 0.039
92.6482, 0.039
92.7614, 0.039
92.8746, 0.039
92.9878, 0.039
93.101, 0.039
93.2142, 0.039
93.3267, 0.0391
93.4399, 0.0391
93.5531, 0.0391
93.6663, 0.0391
93.7795, 0.0391
93.8927, 0.0391
94.0059, 0.0391
94.1191, 0.0391
94.2324, 0.0391
94.3456, 0.0391
94.4588, 0.0391
94.572, 0.0391
94.6852, 0.0391
94.7984, 0.0391
94.9116, 0.0391
95.0248, 0.0391
95.1381, 0.0391
95.2513, 0.0391
95.3645, 0.0391
95.4777, 0.0391
95.5909, 0.0391
95.7041, 0.0391
95.8173, 0.0391
95.9304, 0.0391
96.0438, 0.0391
96.157, 0.0391
96.2702, 0.0391
96.3826, 0.0392
96.4958, 0.0392
96.609, 0.0392
96.7222, 0.0392
96.8354, 0.0392
96.9487, 0.0392
97.0619, 0.0392
97.1751, 0.0392
97.2883, 0.0392
97.4015, 0.0392
97.5147, 0.0392
97.6279, 0.0392
97.741, 0.0392
97.8544, 0.0392
97.9676, 0.0392
98.0808, 0.0392
98.194, 0.0392
98.3072, 0.0392
98.4203, 0.0392
98.5335, 0.0392
98.6469, 0.0392
98.7601, 0.0392
98.8733, 0.0392
98.9865, 0.0392
99.0997, 0.0392
99.2129, 0.0392
99.3261, 0.0392
99.4393, 0.0392
99.5526, 0.0392
99.665, 0.0393
99.7782, 0.0393
99.8921, 0.0392
