#DataThief /Users/Mitch/Desktop/./lind.pdf.png Tuesday 7-Aug-2018 9:29:10 AM
6.4053, 0.0188
6.4045, 0.0189
6.5177, 0.0189
6.6301, 0.019
6.6294, 0.0191
6.7418, 0.0193
6.741, 0.0194
6.7402, 0.0195
6.8526, 0.0196
6.9649, 0.0197
6.9642, 0.0198
7.0766, 0.0199
7.189, 0.02
7.3014, 0.0202
7.3006, 0.0203
7.2998, 0.0204
7.299, 0.0205
7.4114, 0.0206
7.4106, 0.0207
7.523, 0.0208
7.5222, 0.021
7.6347, 0.0211
7.6339, 0.0212
7.7471, 0.0212
7.8595, 0.0213
7.8587, 0.0214
7.971, 0.0215
8.0835, 0.0216
8.0827, 0.0218
8.0819, 0.0219
8.1951, 0.0219
8.3075, 0.022
8.3067, 0.0221
8.3059, 0.0222
8.4183, 0.0223
8.4175, 0.0224
8.5308, 0.0224
8.6432, 0.0225
8.6423, 0.0227
8.7548, 0.0228
8.8679, 0.0228
8.8672, 0.0229
8.9796, 0.023
9.092, 0.0231
9.0912, 0.0232
9.2044, 0.0232
9.2036, 0.0233
9.316, 0.0235
9.3152, 0.0236
9.4284, 0.0236
9.4276, 0.0237
9.5401, 0.0238
9.5393, 0.0239
9.6524, 0.0239
9.6517, 0.024
9.7641, 0.0241
9.8765, 0.0243
9.9889, 0.0244
9.9881, 0.0245
10.1013, 0.0245
10.1005, 0.0246
10.0997, 0.0247
10.0989, 0.0248
10.2113, 0.0249
10.3245, 0.0249
10.3237, 0.025
10.3229, 0.0252
10.4354, 0.0253
10.5486, 0.0253
10.5478, 0.0254
10.661, 0.0254
10.7734, 0.0255
10.8858, 0.0256
10.885, 0.0257
10.9982, 0.0257
10.9973, 0.0258
11.1098, 0.026
11.109, 0.0261
11.1082, 0.0262
11.2206, 0.0263
11.3338, 0.0263
11.333, 0.0264
11.4463, 0.0264
11.5587, 0.0265
11.5579, 0.0266
11.5571, 0.0268
11.6695, 0.0269
11.7819, 0.027
11.8942, 0.0271
12.0067, 0.0272
12.1191, 0.0273
12.2315, 0.0274
12.3439, 0.0276
12.4564, 0.0277
12.5688, 0.0278
12.6812, 0.0279
12.7936, 0.028
12.906, 0.0281
13.0184, 0.0282
13.1316, 0.0282
13.1308, 0.0283
13.2441, 0.0284
13.3565, 0.0285
13.4697, 0.0285
13.5821, 0.0286
13.6945, 0.0287
13.8069, 0.0288
13.9201, 0.0288
13.9193, 0.0289
14.0325, 0.0289
14.145, 0.029
14.2574, 0.0291
14.3698, 0.0293
14.4822, 0.0294
14.5946, 0.0295
14.7069, 0.0296
14.8194, 0.0297
14.9325, 0.0297
15.0451, 0.0298
15.1575, 0.0299
15.2707, 0.0299
15.3831, 0.0301
15.4963, 0.0301
15.6087, 0.0302
15.721, 0.0303
15.8335, 0.0304
15.9466, 0.0304
15.9459, 0.0305
16.0592, 0.0305
16.1716, 0.0306
16.284, 0.0307
16.3972, 0.0307
16.3963, 0.0309
16.5096, 0.0309
16.6219, 0.031
16.7351, 0.031
16.7344, 0.0311
16.8476, 0.0311
16.9609, 0.0311
17.0733, 0.0312
17.1857, 0.0313
17.2989, 0.0313
17.2981, 0.0314
17.4113, 0.0314
17.5237, 0.0315
17.6369, 0.0315
17.636, 0.0317
17.7492, 0.0317
17.8626, 0.0317
17.975, 0.0318
18.0882, 0.0318
18.2006, 0.0319
18.3138, 0.0319
18.4262, 0.032
18.5386, 0.0321
18.6518, 0.0321
18.7643, 0.0322
18.8775, 0.0322
18.9899, 0.0323
19.1031, 0.0324
19.2163, 0.0324
19.3287, 0.0325
19.4411, 0.0326
19.5535, 0.0327
19.6667, 0.0327
19.78, 0.0327
19.8932, 0.0327
20.0056, 0.0328
20.1179, 0.0329
20.2304, 0.033
20.3436, 0.033
20.456, 0.0332
20.5693, 0.0332
20.6817, 0.0333
20.7949, 0.0333
20.9081, 0.0333
21.0205, 0.0334
21.1337, 0.0334
21.2461, 0.0335
21.3593, 0.0335
21.4718, 0.0336
21.585, 0.0336
21.6974, 0.0337
21.8106, 0.0337
21.9238, 0.0337
22.0362, 0.0338
22.1494, 0.0338
22.2618, 0.034
22.3751, 0.034
22.4875, 0.0341
22.6007, 0.0341
22.7139, 0.0341
22.8271, 0.0341
22.9395, 0.0342
23.0519, 0.0343
23.1651, 0.0343
23.2784, 0.0343
23.3916, 0.0343
23.504, 0.0344
23.6164, 0.0345
23.7296, 0.0345
23.8428, 0.0345
23.956, 0.0345
24.0684, 0.0346
24.1809, 0.0348
24.2941, 0.0348
24.4064, 0.0349
24.5197, 0.0349
24.6329, 0.0349
24.7452, 0.035
24.8585, 0.035
24.9717, 0.035
25.0842, 0.0351
25.1974, 0.0351
25.3106, 0.0351
25.4238, 0.0351
25.5362, 0.0352
25.6486, 0.0352
25.7618, 0.0352
25.875, 0.0352
25.9883, 0.0352
26.1015, 0.0352
26.2147, 0.0352
26.3271, 0.0355
26.4403, 0.0355
26.5527, 0.0356
26.6651, 0.0357
26.7783, 0.0357
26.8916, 0.0357
27.0048, 0.0357
27.1172, 0.0358
27.2304, 0.0358
27.3436, 0.0358
27.456, 0.0359
27.5692, 0.0359
27.6824, 0.0359
27.7949, 0.036
27.9081, 0.036
28.0213, 0.036
28.1337, 0.0361
28.2469, 0.0361
28.3601, 0.0361
28.4725, 0.0363
28.5857, 0.0363
28.6989, 0.0363
28.8122, 0.0363
28.9245, 0.0364
29.0378, 0.0364
29.151, 0.0364
29.2634, 0.0365
29.3766, 0.0365
29.4898, 0.0365
29.6023, 0.0366
29.7155, 0.0366
29.8287, 0.0366
29.9419, 0.0366
30.0543, 0.0367
30.1675, 0.0367
30.2799, 0.0368
30.3932, 0.0368
30.5064, 0.0368
30.6196, 0.0368
30.7328, 0.0368
30.8452, 0.037
30.9584, 0.037
31.0708, 0.0371
31.184, 0.0371
31.2973, 0.0371
31.4104, 0.0371
31.5229, 0.0372
31.636, 0.0372
31.7492, 0.0372
31.8625, 0.0372
31.9748, 0.0373
32.0881, 0.0373
32.2014, 0.0373
32.3146, 0.0373
32.427, 0.0374
32.5402, 0.0374
32.6534, 0.0374
32.7666, 0.0374
32.879, 0.0375
32.9922, 0.0375
33.1055, 0.0375
33.2187, 0.0375
33.3311, 0.0377
33.4443, 0.0377
33.5575, 0.0377
33.6707, 0.0377
33.7831, 0.0378
33.8963, 0.0378
34.0096, 0.0378
34.1228, 0.0378
34.2352, 0.0379
34.3484, 0.0379
34.4616, 0.0379
34.5748, 0.0379
34.6872, 0.038
34.8004, 0.038
34.9137, 0.038
35.0269, 0.038
35.1393, 0.0381
35.2525, 0.0381
35.3657, 0.0381
35.4788, 0.0381
35.592, 0.0381
35.7045, 0.0382
35.8178, 0.0382
35.931, 0.0382
36.0442, 0.0382
36.1574, 0.0382
36.2698, 0.0384
36.383, 0.0384
36.4962, 0.0384
36.6094, 0.0384
36.7219, 0.0385
36.8351, 0.0385
36.9483, 0.0385
37.0615, 0.0385
37.1747, 0.0385
37.2879, 0.0385
37.4003, 0.0386
37.5135, 0.0386
37.6268, 0.0386
37.74, 0.0386
37.8524, 0.0387
37.9656, 0.0387
38.0788, 0.0387
38.192, 0.0387
38.3052, 0.0387
38.4176, 0.0388
38.5309, 0.0388
38.6441, 0.0388
38.7572, 0.0388
38.8705, 0.0388
38.9828, 0.0389
39.0961, 0.0389
39.2093, 0.0389
39.3225, 0.0389
39.4358, 0.0389
39.5482, 0.0391
39.6614, 0.0391
39.7746, 0.0391
39.8878, 0.0391
40.001, 0.0391
40.1134, 0.0392
40.2266, 0.0392
40.3399, 0.0392
40.4531, 0.0392
40.5663, 0.0392
40.6795, 0.0392
40.7919, 0.0393
40.9051, 0.0393
41.0183, 0.0393
41.1316, 0.0393
41.2448, 0.0393
41.358, 0.0393
41.4704, 0.0394
41.5836, 0.0394
41.6968, 0.0394
41.81, 0.0394
41.9232, 0.0394
42.0365, 0.0394
42.1497, 0.0394
42.2621, 0.0395
42.3753, 0.0395
42.4885, 0.0395
42.6017, 0.0395
42.7149, 0.0395
42.8273, 0.0396
42.9405, 0.0396
43.0538, 0.0396
43.167, 0.0396
43.2802, 0.0396
43.3934, 0.0396
43.5058, 0.0398
43.619, 0.0398
43.7322, 0.0398
43.8455, 0.0398
43.9586, 0.0398
44.0719, 0.0398
44.1843, 0.0399
44.2974, 0.0399
44.4107, 0.0399
44.5239, 0.0399
44.6371, 0.0399
44.7504, 0.0399
44.8636, 0.0399
44.9768, 0.0399
45.09, 0.0399
45.2024, 0.04
45.3155, 0.04
45.4288, 0.04
45.542, 0.04
45.6553, 0.04
45.7685, 0.04
45.8817, 0.04
45.9941, 0.0401
46.1073, 0.0401
46.2205, 0.0401
46.3336, 0.0401
46.4469, 0.0401
46.5602, 0.0401
46.6734, 0.0401
46.7866, 0.0401
46.8998, 0.0401
47.013, 0.0401
47.1262, 0.0401
47.2394, 0.0401
47.3518, 0.0402
47.4651, 0.0402
47.5783, 0.0402
47.6907, 0.0404
47.8039, 0.0404
47.9171, 0.0404
48.0303, 0.0404
48.1435, 0.0404
48.2568, 0.0404
48.3692, 0.0405
48.4824, 0.0405
48.5956, 0.0405
48.7088, 0.0405
48.822, 0.0405
48.9352, 0.0405
49.0484, 0.0405
49.1609, 0.0406
49.2741, 0.0406
49.3873, 0.0406
49.5005, 0.0406
49.6137, 0.0406
49.7269, 0.0406
49.8401, 0.0406
49.9533, 0.0406
50.0666, 0.0406
50.179, 0.0407
50.2922, 0.0407
50.4054, 0.0407
50.5186, 0.0407
50.6318, 0.0407
50.745, 0.0407
50.8582, 0.0407
50.9715, 0.0407
51.0839, 0.0408
51.1971, 0.0408
51.3103, 0.0408
51.4235, 0.0408
51.5367, 0.0408
51.6499, 0.0408
51.7631, 0.0408
51.8763, 0.0408
51.9896, 0.0408
52.1028, 0.0408
52.2152, 0.0409
52.3284, 0.0409
52.4416, 0.041
52.5548, 0.041
52.668, 0.041
52.7812, 0.041
52.8944, 0.041
53.0077, 0.041
53.1201, 0.0411
53.2333, 0.0411
53.3465, 0.0411
53.4597, 0.0411
53.5729, 0.0411
53.6862, 0.0411
53.7993, 0.0411
53.9125, 0.0411
54.0258, 0.0411
54.139, 0.0411
54.2522, 0.0411
54.3654, 0.0411
54.4779, 0.0412
54.5911, 0.0412
54.7043, 0.0412
54.8175, 0.0412
54.9306, 0.0412
55.0439, 0.0412
55.1571, 0.0412
55.2703, 0.0412
55.3836, 0.0412
55.4968, 0.0412
55.6099, 0.0412
55.7231, 0.0412
55.8356, 0.0413
55.9487, 0.0413
56.062, 0.0413
56.1752, 0.0413
56.2885, 0.0413
56.4017, 0.0413
56.5149, 0.0413
56.628, 0.0413
56.7412, 0.0413
56.8545, 0.0413
56.9677, 0.0413
57.0809, 0.0413
57.1942, 0.0413
57.3066, 0.0414
57.4198, 0.0414
57.533, 0.0414
57.6461, 0.0414
57.7593, 0.0414
57.8726, 0.0414
57.9858, 0.0414
58.0991, 0.0414
58.2123, 0.0414
58.3255, 0.0414
58.4386, 0.0414
58.5518, 0.0414
58.6651, 0.0414
58.7774, 0.0416
58.8907, 0.0416
59.004, 0.0416
59.1172, 0.0416
59.2304, 0.0416
59.3436, 0.0416
59.4567, 0.0416
59.5699, 0.0416
59.6832, 0.0416
59.7964, 0.0416
59.9097, 0.0416
60.0229, 0.0416
60.1353, 0.0417
60.2485, 0.0417
60.3617, 0.0417
60.4748, 0.0417
60.588, 0.0417
60.7014, 0.0417
60.8146, 0.0417
60.9278, 0.0417
61.041, 0.0417
61.1542, 0.0417
61.2674, 0.0417
61.3798, 0.0418
61.4929, 0.0418
61.6063, 0.0418
61.7195, 0.0418
61.8327, 0.0418
61.9459, 0.0418
62.0591, 0.0418
62.1723, 0.0418
62.2854, 0.0418
62.3987, 0.0418
62.512, 0.0418
62.6252, 0.0418
62.7384, 0.0418
62.8516, 0.0418
62.9647, 0.0418
63.0772, 0.0419
63.1904, 0.0419
63.3035, 0.0419
63.4169, 0.0419
63.5301, 0.0419
63.6433, 0.0419
63.7565, 0.0419
63.8697, 0.0419
63.9828, 0.0419
64.0961, 0.0419
64.2093, 0.0419
64.3226, 0.0419
64.435, 0.042
64.5482, 0.0421
64.6614, 0.0421
64.7746, 0.0421
64.8878, 0.0421
65.001, 0.0421
65.1142, 0.0421
65.2275, 0.0421
65.3407, 0.0421
65.4539, 0.0421
65.5671, 0.0421
65.6803, 0.0421
65.7934, 0.0421
65.9066, 0.0421
66.0199, 0.0421
66.1332, 0.0421
66.2464, 0.0421
66.3588, 0.0422
66.472, 0.0422
66.5852, 0.0422
66.6984, 0.0422
66.8115, 0.0422
66.9249, 0.0422
67.0381, 0.0422
67.1513, 0.0422
67.2645, 0.0422
67.3777, 0.0422
67.4909, 0.0422
67.604, 0.0422
67.7173, 0.0422
67.8306, 0.0422
67.9438, 0.0422
68.057, 0.0422
68.1702, 0.0422
68.2833, 0.0422
68.3966, 0.0422
68.509, 0.0423
68.6221, 0.0423
68.7355, 0.0423
68.8487, 0.0423
68.9619, 0.0423
69.0751, 0.0423
69.1883, 0.0423
69.3014, 0.0423
69.4147, 0.0423
69.5279, 0.0423
69.6412, 0.0423
69.7544, 0.0423
69.8676, 0.0423
69.9808, 0.0423
70.094, 0.0423
70.2072, 0.0423
70.3204, 0.0423
70.4328, 0.0424
70.5461, 0.0424
70.6593, 0.0424
70.7725, 0.0424
70.8857, 0.0424
70.9989, 0.0424
71.1121, 0.0424
71.2253, 0.0424
71.3385, 0.0424
71.4518, 0.0424
71.565, 0.0424
71.6782, 0.0424
71.7913, 0.0424
71.9045, 0.0424
72.0178, 0.0424
72.131, 0.0424
72.2443, 0.0424
72.3575, 0.0424
72.4707, 0.0424
72.5838, 0.0424
72.6971, 0.0424
72.8103, 0.0424
72.9235, 0.0424
73.0367, 0.0424
73.15, 0.0424
73.2631, 0.0424
73.3764, 0.0425
73.4896, 0.0425
73.6028, 0.0425
73.716, 0.0425
73.8292, 0.0425
73.9416, 0.0426
74.0549, 0.0426
74.1681, 0.0426
74.2812, 0.0426
74.3945, 0.0426
74.5077, 0.0426
74.6209, 0.0426
74.7341, 0.0426
74.8473, 0.0426
74.9606, 0.0426
75.0738, 0.0426
75.187, 0.0426
75.3002, 0.0426
75.4134, 0.0426
75.5266, 0.0426
75.6398, 0.0426
75.753, 0.0426
75.8662, 0.0426
75.9795, 0.0426
76.0927, 0.0426
76.2059, 0.0426
76.3191, 0.0426
76.4323, 0.0426
76.5455, 0.0426
76.6587, 0.0426
76.772, 0.0426
76.8852, 0.0426
76.9976, 0.0427
77.1108, 0.0427
77.224, 0.0427
77.3372, 0.0427
77.4504, 0.0427
77.5636, 0.0427
77.6768, 0.0427
77.7901, 0.0427
77.9033, 0.0427
78.0165, 0.0427
78.1297, 0.0427
78.2429, 0.0427
78.3561, 0.0427
78.4694, 0.0427
78.5826, 0.0427
78.6958, 0.0427
78.809, 0.0427
78.9222, 0.0427
79.0354, 0.0427
79.1486, 0.0427
79.2618, 0.0427
79.3751, 0.0427
79.4883, 0.0427
79.6015, 0.0427
79.7147, 0.0427
79.8279, 0.0427
79.9411, 0.0427
80.0543, 0.0427
80.1667, 0.0428
80.28, 0.0428
80.3932, 0.0428
80.5064, 0.0428
80.6196, 0.0428
80.7328, 0.0428
80.846, 0.0428
80.9592, 0.0428
81.0724, 0.0428
81.1857, 0.0428
81.2989, 0.0428
81.4121, 0.0428
81.5253, 0.0428
81.6385, 0.0428
81.7517, 0.0428
81.8649, 0.0428
81.9781, 0.0428
82.0914, 0.0428
82.2046, 0.0428
82.3178, 0.0429
82.431, 0.0429
82.5442, 0.0429
82.6574, 0.0429
82.7706, 0.0429
82.8839, 0.0429
82.9971, 0.0429
83.1103, 0.0429
83.2235, 0.0429
83.3367, 0.0429
83.4499, 0.0429
83.5631, 0.0429
83.6763, 0.0429
83.7896, 0.0429
83.9028, 0.0429
84.016, 0.0429
84.1292, 0.0429
84.2424, 0.0429
84.3556, 0.0429
84.4687, 0.0429
84.5819, 0.0429
84.6953, 0.0429
84.8085, 0.0429
84.9217, 0.0429
85.0349, 0.0429
85.1481, 0.0429
85.2612, 0.0429
85.3745, 0.0429
85.4877, 0.0429
85.601, 0.0429
85.7142, 0.0429
85.8274, 0.0429
85.9405, 0.0429
86.0538, 0.0429
86.167, 0.0429
86.2802, 0.0429
86.3934, 0.0429
86.5067, 0.0429
86.6199, 0.0429
86.7323, 0.043
86.8455, 0.043
86.9586, 0.043
87.0719, 0.043
87.1851, 0.043
87.2983, 0.043
87.4116, 0.043
87.5248, 0.043
87.638, 0.043
87.7511, 0.043
87.8643, 0.043
87.9776, 0.043
88.0908, 0.043
88.2041, 0.043
88.3173, 0.043
88.4304, 0.043
88.5436, 0.043
88.6569, 0.043
88.7701, 0.043
88.8833, 0.043
88.9965, 0.043
89.1098, 0.043
89.223, 0.043
89.3362, 0.043
89.4494, 0.043
89.5626, 0.043
89.6758, 0.043
89.789, 0.043
89.9022, 0.043
90.0155, 0.043
90.1287, 0.043
90.2419, 0.043
90.3551, 0.043
90.4683, 0.043
90.5815, 0.043
90.6947, 0.043
90.8079, 0.043
90.9212, 0.043
91.0344, 0.043
91.1476, 0.043
91.2608, 0.043
91.374, 0.043
91.4872, 0.043
91.6004, 0.043
91.7136, 0.043
91.8269, 0.043
91.9401, 0.043
92.0533, 0.043
92.1665, 0.043
92.2797, 0.043
92.3929, 0.043
92.5061, 0.043
92.6194, 0.043
92.7326, 0.043
92.8458, 0.043
92.959, 0.043
93.0722, 0.043
93.1854, 0.043
93.2986, 0.043
93.4118, 0.043
93.5251, 0.043
93.6383, 0.043
93.7515, 0.043
93.8647, 0.043
93.9771, 0.0432
94.0903, 0.0432
94.2035, 0.0432
94.3167, 0.0432
94.43, 0.0432
94.5432, 0.0432
94.6564, 0.0432
94.7696, 0.0432
94.8828, 0.0432
94.996, 0.0432
95.1092, 0.0432
95.2224, 0.0432
95.3357, 0.0432
95.4489, 0.0432
95.5621, 0.0432
95.6753, 0.0432
95.7885, 0.0432
95.9017, 0.0432
96.0149, 0.0432
96.128, 0.0432
96.2414, 0.0432
96.3546, 0.0432
96.4678, 0.0432
96.581, 0.0432
96.6942, 0.0432
96.8074, 0.0432
96.9205, 0.0432
97.0338, 0.0432
97.1471, 0.0432
97.2603, 0.0432
97.3735, 0.0432
97.4867, 0.0432
97.5998, 0.0432
97.713, 0.0432
97.8263, 0.0432
97.9396, 0.0432
98.0528, 0.0432
98.166, 0.0432
98.2792, 0.0432
98.3924, 0.0432
98.5056, 0.0432
98.6188, 0.0432
98.732, 0.0432
98.8453, 0.0432
98.9585, 0.0432
99.0717, 0.0432
99.1849, 0.0432
99.2981, 0.0432
99.4113, 0.0432
99.5245, 0.0432
99.6377, 0.0432
99.751, 0.0432
