0.0074	13.167819198592	0.101617417588443
0.00745	13.1596919537295	0.102275605367251
0.0075	13.1515678887246	0.102933386863313
0.00755	13.1434470048639	0.103590762235652
0.0076	13.1353293037214	0.104247731643367
0.00765	13.1272147865173	0.104904295245623
0.0077	13.1191034546853	0.105560453201653
0.00775	13.1109953096171	0.106216205670761
0.0078	13.1028903525081	0.106871552812314
0.00785	13.0947885848713	0.107526494785748
0.0079	13.0866900078784	0.108181031750567
0.00795	13.078594622946	0.108835163866338
0.008	13.0705024315386	0.1094888912927
0.00805	13.0624134347013	0.110142214189356
0.0081	13.0543276338803	0.11079513271607
0.00815	13.046245030522	0.11144764703268
0.0082	13.0381656256876	0.112099757299086
0.00825	13.0300894209159	0.112751463675251
0.0083	13.022016417286	0.113402766321206
0.00835	13.0139466162541	0.114053665397044
0.0084	13.0058800189825	0.114704161062925
0.00845	12.9978166268027	0.11535425347907
0.0085	12.9897564411418	0.116003942805768
0.00855	12.98169946295	0.116653229203371
0.0086	12.9736456937186	0.117302112832287
0.00865	12.9655951346421	0.117950593852996
0.0087	12.9575477870329	0.118598672426038
0.00875	12.9495036520696	0.119246348712016
0.0088	12.9414627310284	0.119893622871593
0.00885	12.9334250251847	0.120540495065499
0.0089	12.9253905356366	0.121186965454519
0.00895	12.9173592637525	0.121833034199504
0.009	12.9093312107476	0.122478701461366
0.00905	12.9013063778114	0.12312396740108
0.0091	12.8932847661485	0.123768832179679
0.00915	12.885266377014	0.124413295958258
0.0092	12.8772512115218	0.125057358897972
0.00925	12.8692392708992	0.125701021160032
0.0093	12.8612305564341	0.126344282905716
0.00935	12.8532250692782	0.126987144296358
0.0094	12.845222810471	0.127629605493352
0.00945	12.8372237813845	0.128271666658149
0.0095	12.8292279831598	0.128913327952262
0.00955	12.8212354168653	0.129554589537263
0.0096	12.8132460837132	0.130195451574777
0.00965	12.8052599849889	0.130835914226495
0.0097	12.7972771216424	0.131475977654161
0.00975	12.789297494973	0.132115642019576
0.0098	12.7813211060785	0.132754907484602
0.00985	12.7733479559893	0.133393774211154
0.0099	12.7653780460571	0.134032242361205
0.00995	12.7574113772805	0.134670312096789
0.01	12.7494479507595	0.135307983579989
0.01005	12.741487767805	0.135945256972954
0.0101	12.7335308292794	0.136582132437881
0.01015	12.7255771364155	0.137218610137023
0.0102	12.7176266902828	0.137854690232691
0.01025	12.7096794920825	0.13849037288725
0.0103	12.7017355428122	0.139125658263122
0.01035	12.6937948436156	0.139760546522783
0.0104	12.6858573955092	0.140395037828761
0.01045	12.6779231996604	0.14102913234364
0.0105	12.6699922571149	0.14166283023006
0.01055	12.6620645690083	0.142296131650713
0.0106	12.654140136238	0.142929036768344
0.01065	12.6462189599647	0.143561545745749
0.0107	12.6383010413377	0.144193658745781
0.01075	12.6303863813464	0.144825375931349
0.0108	12.6224749809616	0.145456697465406
0.01085	12.6145668413258	0.146087623510963
0.0109	12.6066619634294	0.146718154231082
0.01095	12.5987603483003	0.147348289788875
0.011	12.5908619970186	0.147978030347508
0.01105	12.5829669105655	0.148607376070198
0.0111	12.5750750900576	0.149236327120214
0.01115	12.567186536323	0.149864883660873
0.0112	12.5593012505124	0.150493045855544
0.01125	12.5514192336719	0.151120813867649
0.0113	12.5435404866506	0.151748187860657
0.01135	12.5356650106402	0.152375167998089
0.0114	12.5277928063885	0.153001754443515
0.01145	12.519923875101	0.153627947360552
0.0115	12.5120582177106	0.154253746912872
0.01155	12.5041958351469	0.154879153264194
0.0116	12.4963367283903	0.155504166578282
0.01165	12.4884808984729	0.156128787018954
0.0117	12.480628346229	0.156753014750071
0.01175	12.4727790727494	0.157376849935546
0.0118	12.4649330789785	0.158000292739339
0.01185	12.4570903657685	0.158623343325458
0.0119	12.4492509341722	0.159246001857956
0.01195	12.4414147851453	0.159868268500939
0.012	12.4335819194993	0.160490143418555
0.01205	12.4257523382361	0.161111626774999
0.0121	12.417926042349	0.161732718734513
0.01215	12.4101030326311	0.162353419461388
0.0122	12.4022833101893	0.162973729119958
0.01225	12.3944668757805	0.163593647874607
0.0123	12.3866537302773	0.164213175889759
0.01235	12.3788438747483	0.164832313329885
0.0124	12.3710373099915	0.165451060359503
0.01245	12.3632340368959	0.166069417143175
0.0125	12.3554340564752	0.16668738384551
0.01255	12.3476373694104	0.167304960631157
0.0126	12.3398439768033	0.167922147664812
0.01265	12.3320538794504	0.168538945111218
0.0127	12.3242670781053	0.169155353135157
0.01275	12.3164835738161	0.169771371901455
0.0128	12.308703367389	0.170387001574985
0.01285	12.3009264595987	0.17100224232066
0.0129	12.2931528514335	0.171617094303436
0.01295	12.2853825436963	0.172231557688314
0.013	12.2776155371666	0.172845632640336
0.01305	12.2698518327973	0.173459319324585
0.0131	12.2620914313651	0.174072617906189
0.01315	12.2543343337513	0.174685528550317
0.0132	12.2465805407206	0.175298051422179
0.01325	12.2388300531556	0.175910186687026
0.0133	12.231082871877	0.176521934510151
0.01335	12.223338997632	0.177133295056889
0.0134	12.2155984313213	0.177744268492613
0.01345	12.2078611736629	0.178354854982738
0.0135	12.2001272255767	0.178965054692719
0.01355	12.1923965877718	0.179574867788052
0.0136	12.1846692610879	0.180184294434274
0.01365	12.1769452463211	0.180793334796959
0.0137	12.1692245442098	0.181401989041722
0.01375	12.161507155573	0.182010257334217
0.0138	12.1537930811782	0.182618139840136
0.01385	12.1460823218022	0.18322563672521
0.0139	12.1383748782143	0.183832748155211
0.01395	12.13067075116	0.184439474295945
0.014	12.122969941456	0.18504581531326
0.01405	12.1152724498242	0.185651771373042
0.0141	12.1075782770236	0.186257342641213
0.01415	12.099887423796	0.186862529283734
0.0142	12.0921998908847	0.187467331466601
0.01425	12.084515679054	0.188071749355849
0.0143	12.0768347889984	0.188675783117551
0.01435	12.0691572214345	0.189279432917812
0.0144	12.061482977188	0.189882698922777
0.01445	12.0538120568919	0.190485581298629
0.0145	12.0461444612882	0.191088080211584
0.01455	12.0384801911372	0.191690195827894
0.0146	12.0308192470953	0.19229192831385
0.01465	12.0231616298712	0.192893277835774
0.0147	12.0155073401722	0.193494244560025
0.01475	12.007856378685	0.194094828652997
0.0148	12.00020874616	0.194695030281118
0.01485	11.9925644432558	0.195294849610853
0.0149	11.9849234706235	0.1958942868087
0.01495	11.9772858289547	0.19649334204119
0.015	11.9696515189942	0.197092015474888
0.01505	11.9620205413229	0.197690307276396
0.0151	11.9543928966696	0.198288217612346
0.01515	11.9467685857259	0.198885746649406
0.0152	11.9391476089989	0.199482894554274
0.01525	11.9315299674068	0.200079661493684
0.0153	11.9239156612913	0.200676047634402
0.01535	11.9163046915565	0.201272053143223
0.0154	11.9086970587194	0.20186767818698
0.01545	11.9010927634341	0.202462922932534
0.0155	11.893491806376	0.203057787546779
0.01555	11.8858941881901	0.203652272196643
0.0156	11.8782999094421	0.204246377049084
0.01565	11.8707089707543	0.204840102271089
0.0157	11.8631213728155	0.205433448029678
0.01575	11.8555371161472	0.206026414491902
0.0158	11.8479562014811	0.206619001824843
0.01585	11.8403786294038	0.207211210195615
0.0159	11.8328044003113	0.207803039771358
0.01595	11.8252335150779	0.208394490719243
0.016	11.8176659741672	0.208985563206474
0.01605	11.8101017782404	0.209576257400284
0.0161	11.8025409278106	0.210166573467935
0.01615	11.79498342343	0.210756511576716
0.0162	11.7874292658149	0.211346071893947
0.01625	11.779878455447	0.211935254586979
0.0163	11.7723309928754	0.212524059823187
0.01635	11.7647868787238	0.213112487769977
0.0164	11.757246113584	0.213700538594785
0.01645	11.749708697969	0.214288212465073
0.0165	11.7421746324358	0.214875509548334
0.01655	11.7346439175371	0.215462430012083
0.0166	11.727116553774	0.216048974023866
0.01665	11.7195925417711	0.216635141751254
0.0167	11.7120718820069	0.217220933361849
0.01675	11.7045545751534	0.217806349023278
0.0168	11.6970406215347	0.218391388903195
0.01685	11.6895300218476	0.218976053169279
0.0169	11.6820227765131	0.219560341989238
0.01695	11.6745188861197	0.220144255530804
0.017	11.6670183511598	0.220727793961736
0.01705	11.6595211721453	0.221310957449819
0.0171	11.6520273495619	0.221893746162862
0.01715	11.6445368839287	0.222476160268699
0.0172	11.6370497758045	0.223058199935192
0.01725	11.6295660256379	0.223639865330228
0.0173	11.6220856339312	0.224221156621717
0.01735	11.6146086011434	0.224802073977594
0.0174	11.6071349277998	0.225382617565818
0.01745	11.5996646143439	0.225962787554371
0.0175	11.592197661298	0.226542584111262
0.01755	11.5847340690653	0.227122007404522
0.0176	11.5772738382406	0.227701057602204
0.01765	11.5698169692113	0.228279734872391
0.0177	11.5623634624176	0.228858039383181
0.01775	11.5549133184062	0.229435971302702
0.0178	11.5474665375381	0.2300135307991
0.01785	11.5400231203414	0.230590718040547
0.0179	11.532583067221	0.231167533195236
0.01795	11.5251463785634	0.231743976431381
0.018	11.5177130549843	0.23232004791722
0.01805	11.5102830967518	0.232895747821013
0.0181	11.5028565043738	0.233471076311041
0.01815	11.4954332782643	0.234046033555607
0.0182	11.4880134188452	0.234620619723035
0.01825	11.4805969265516	0.23519483498167
0.0183	11.4731838017892	0.235768679499879
0.01835	11.4657740450335	0.236342153446049
0.0184	11.4583676566002	0.23691525698859
0.01845	11.4509646369317	0.237487990295928
0.0185	11.4435649864143	0.238060353536512
0.01855	11.4361687055216	0.23863234687881
0.0186	11.4287757945894	0.239203970491313
0.01865	11.4213862540498	0.239775224542529
0.0187	11.4140000842076	0.240346109200986
0.01875	11.4066172855627	0.24091662463523
0.0188	11.3992378584067	0.241486771013829
0.01885	11.3918618031884	0.242056548505369
0.0189	11.3844891201598	0.242625957278453
0.01895	11.3771198098259	0.243194997501702
0.019	11.3697538725477	0.243763669343762
0.01905	11.3623913085928	0.24433197297329
0.0191	11.3550321184035	0.244899908558965
0.01915	11.3476763023357	0.245467476269483
0.0192	11.3403238606656	0.246034676273558
0.01925	11.3329747937663	0.246601508739919
0.0193	11.3256291020244	0.247167973837314
0.01935	11.3182867858005	0.24773407173451
0.0194	11.3109478453913	0.248299802600289
0.01945	11.3036122811186	0.248865166603452
0.0195	11.2962800933745	0.249430163912814
0.01955	11.2889512824142	0.249994794697209
0.0196	11.2816258485709	0.250559059125484
0.01965	11.2743037922568	0.251122957366504
0.0197	11.2669851136764	0.251686489589153
0.01975	11.2596698132042	0.252249655962325
0.0198	11.2523578911383	0.252812456654933
0.01985	11.2450493477462	0.253374891835905
0.0199	11.23774418335	0.253936961674183
0.01995	11.230442398328	0.254498666338725
0.02	11.2231439929561	0.255060005998507
0.02005	11.2158489673726	0.255620980822515
0.0201	11.2085573220228	0.25618159097975
0.02015	11.2012690571397	0.256741836639229
0.0202	11.1939841730276	0.257301717969983
0.02025	11.1867026699851	0.257861235141059
0.0203	11.1794245482298	0.258420388321514
0.02035	11.1721498080195	0.25897917768042
0.0204	11.1648784496931	0.259537603386863
0.02045	11.1576104734785	0.260095665609942
0.0205	11.1503458796512	0.26065336451877
0.02055	11.14308466846	0.261210700282473
0.0206	11.1358268401293	0.261767673070188
0.02065	11.128572394977	0.262324283051066
0.0207	11.1213213331875	0.26288053039427
0.02075	11.1140736550434	0.263436415268976
0.0208	11.1068293608135	0.263991937844372
0.02085	11.0995884506058	0.264547098289657
0.0209	11.0923509248198	0.265101896774043
0.02095	11.0851167835873	0.265656333466753
0.021	11.077886027149	0.266210408537022
0.02105	11.0706586557813	0.266764122154095
0.0211	11.0634346695786	0.267317474487229
0.02115	11.0562140688957	0.267870465705691
0.0212	11.0489968538741	0.26842309597876
0.02125	11.0417830247729	0.268975365475726
0.0213	11.0345725817534	0.269527274365889
0.02135	11.02736552499	0.270078822818558
0.0214	11.02016185478	0.270630011003052
0.02145	11.0129615712937	0.271180839088704
0.0215	11.005764674615	0.271731307244852
0.02155	10.9985711650619	0.272281415640844
0.0216	10.9913810427985	0.27283116444604
0.02165	10.9841943079788	0.27338055382981
0.0217	10.9770109607849	0.273929583961529
0.02175	10.9698310014276	0.274478255010584
0.0218	10.9626544299753	0.275026567146369
0.02185	10.9554812467373	0.275574520538287
0.0219	10.9483114518494	0.276122115355752
0.02195	10.9411450454163	0.276669351768183
0.022	10.9339820276153	0.277216229945009
0.02205	10.9268223986298	0.277762750055665
0.0221	10.9196661586162	0.278308912269596
0.02215	10.9125133077076	0.278854716756255
0.0222	10.905363846048	0.279400163685098
0.02225	10.8982177737949	0.279945253225594
0.0223	10.8910750911203	0.280489985547217
0.02235	10.88393579808	0.281034360819447
0.0224	10.8767998949136	0.281578379211772
0.02245	10.8696673816498	0.282122040893686
0.0225	10.8625382584378	0.282665346034689
0.02255	10.8554125254819	0.283208294804286
0.0226	10.8482901828479	0.283750887371995
0.02265	10.8411712306286	0.284293123907332
0.0227	10.8340556689765	0.284835004579822
0.02275	10.8269434980089	0.285376529558996
0.0228	10.8198347178094	0.285917699014392
0.02285	10.812729328494	0.286458513115549
0.0229	10.8056273301804	0.286998972032016
0.02295	10.7985287229574	0.287539075933345
0.023	10.7914335069188	0.288078824989092
0.02305	10.7843416821334	0.288618219368818
0.0231	10.77725324874	0.28915725924209
0.02315	10.7701682068237	0.289695944778479
0.0232	10.7630865564492	0.290234276147561
0.02325	10.7560082976624	0.290772253518913
0.0233	10.7489334305841	0.29130987706212
0.02335	10.7418619552878	0.291847146946766
0.0234	10.7347938718324	0.292384063342444
0.02345	10.727729180294	0.292920626418748
0.0235	10.7206678807367	0.293456836345273
0.02355	10.713609973214	0.293992693291622
0.0236	10.7065554578004	0.294528197427397
0.02365	10.6995043345327	0.295063348922206
0.0237	10.6924566035004	0.295598147945657
0.02375	10.6854122646988	0.296132594667362
0.0238	10.6783713182083	0.296666689256934
0.02385	10.6713337641062	0.297200431883992
0.0239	10.6642996023506	0.297733822718154
0.02395	10.6572688330463	0.298266861929039
0.024	10.6502414561821	0.298799549686269
0.02405	10.6432174718359	0.29933188615947
0.0241	10.6361968800307	0.299863871518266
0.02415	10.6291796807369	0.300395505932286
0.0242	10.6221658740163	0.300926789571154
0.02425	10.6151554599089	0.301457722604502
0.0243	10.6081484384049	0.30198830520196
0.02435	10.6011448095321	0.302518537533159
0.0244	10.5941445732434	0.303048419767728
0.02445	10.5871477296437	0.3035779520753
0.0245	10.5801542786806	0.304107134625508
0.02455	10.5731642203433	0.304635967587984
0.0246	10.5661775546353	0.305164451132358
0.02465	10.5591942816021	0.305692585428264
0.0247	10.5522144011945	0.306220370645334
0.02475	10.5452379133806	0.306747806953199
0.0248	10.5382648182013	0.307274894521488
0.02485	10.5312951156064	0.307801633519833
0.0249	10.5243288055928	0.308328024117863
0.02495	10.5173658880966	0.308854066485206
0.025	10.5104063631566	0.309379760791487
0.02505	10.5034502306989	0.309905107206333
0.0251	10.4964974906999	0.310430105899368
0.02515	10.4895481431598	0.310954757040215
0.0252	10.482602187997	0.311479060798494
0.02525	10.4756596251823	0.312003017343823
0.0253	10.4687204546605	0.312526626845819
0.02535	10.4617846764557	0.313049889474097
0.0254	10.4548522904362	0.31357280539827
0.02545	10.4479232965782	0.314095374787945
0.0255	10.4409976948352	0.31461759781273
0.02555	10.4340754851648	0.31513947464223
0.0256	10.4271566674781	0.315661005446046
0.02565	10.4202412416924	0.316182190393776
0.0257	10.4133292077834	0.316703029655012
0.02575	10.4064205656828	0.317223523399349
0.0258	10.3995153153306	0.317743671796374
0.02585	10.3926134566251	0.318263475015673
0.0259	10.3857149894497	0.318782933226825
0.02595	10.3788199137995	0.319302046599406
0.026	10.3719282295548	0.31982081530299
0.02605	10.3650399366332	0.320339239507145
0.0261	10.3581550349405	0.320857319381434
0.02615	10.3512735244207	0.321375055095418
0.0262	10.344395404908	0.321892446818652
0.02625	10.3375206763758	0.322409494720684
0.0263	10.3306493387137	0.322926198971061
0.02635	10.3237813917545	0.323442559739323
0.0264	10.3169168354708	0.323958577195003
0.02645	10.3100556697299	0.324474251507633
0.0265	10.303197894418	0.324989582846737
0.02655	10.2963435093918	0.325504571381832
0.0266	10.2894925145758	0.326019217282431
0.02665	10.2826449098424	0.326533520718042
0.0267	10.2758006950608	0.327047481858164
0.02675	10.2689598700977	0.327561100872293
0.0268	10.2621224348421	0.328074377929917
0.02685	10.2552883891811	0.328587313200517
0.0269	10.2484577329309	0.32909990685357
0.02695	10.2416304659785	0.329612159058543
0.027	10.2348065882115	0.330124069984898
0.02705	10.2279860994487	0.330635639802089
0.0271	10.2211689995575	0.331146868679564
0.02715	10.2143552884313	0.331657756786764
0.0272	10.2075449658735	0.332168304293122
0.02725	10.2007380317153	0.332678511368061
0.0273	10.1939344858609	0.333188378181001
0.02735	10.1871343281503	0.333697904901351
0.0274	10.1803375583379	0.334207091698513
0.02745	10.1735441763668	0.334715938741881
0.0275	10.1667541820046	0.33522444620084
0.02755	10.1599675751169	0.335732614244768
0.0276	10.1531843554869	0.336240443043033
0.02765	10.1464045229959	0.336747932764995
0.0277	10.139628077422	0.337255083580006
0.02775	10.1328550186641	0.337761895657408
0.0278	10.1260853464307	0.338268369166535
0.02785	10.1193190606186	0.338774504276712
0.0279	10.1125561610021	0.339280301157252
0.02795	10.1057966473896	0.339785759977462
0.028	10.0990405196227	0.340290880906637
0.02805	10.0922877774681	0.340795664114064
0.0281	10.0855384207705	0.34130010976902
0.02815	10.0787924493008	0.341804218040772
0.0282	10.072049862844	0.342307989098576
0.02825	10.0653106612206	0.342811423111678
0.0283	10.0585748442013	0.343314520249313
0.02835	10.0518424116145	0.343817280680708
0.0284	10.0451133631972	0.344319704575079
0.02845	10.0383876987666	0.344821792101628
0.0285	10.0316654180922	0.345323543429549
0.02855	10.0249465209601	0.345824958728026
0.0286	10.0182310071527	0.346326038166228
0.02865	10.0115188764069	0.346826781913317
0.0287	10.0048101285405	0.347327190138441
0.02875	9.99810476328502	0.347827263010737
0.0288	9.99140278045323	0.34832700069933
0.02885	9.98470417975248	0.348826403373335
0.0289	9.97800896099251	0.349325471201854
0.02895	9.97131712389971	0.349824204353976
0.029	9.96462866822091	0.350322602998779
0.02905	9.95794359376439	0.350820667305329
0.0291	9.95126190023669	0.351318397442679
0.02915	9.94458358738636	0.351815793579869
0.0292	9.9379086549633	0.352312855885928
0.02925	9.93123710271914	0.35280958452987
0.0293	9.92456893042759	0.353305979680699
0.02935	9.9179041377447	0.353802041507403
0.0294	9.91124272446984	0.354297770178959
0.02945	9.90458469032559	0.354793165864329
0.0295	9.89793003503833	0.355288228732463
0.02955	9.89127875831895	0.355782958952297
0.0296	9.88463085990262	0.356277356692752
0.02965	9.87798633954885	0.356771422122738
0.0297	9.87134519694381	0.357265155411151
0.02975	9.86470743181853	0.35775855672687
0.0298	9.85807304385163	0.358251626238762
0.02985	9.85144203280585	0.358744364115678
0.0299	9.84481439837273	0.359236770526457
0.02995	9.83819014027026	0.359728845639924
0.03	9.83156925818528	0.360220589624885
0.03005	9.82495175183158	0.360712002650135
0.0301	9.81833762091168	0.361203084884454
0.03015	9.81172686513643	0.361693836496605
0.0302	9.80511948416829	0.362184257655338
0.03025	9.79851547773561	0.362674348529385
0.0303	9.7919148455192	0.363164109287467
0.03035	9.78531758720946	0.363653540098285
0.0304	9.77872370250659	0.364142641130528
0.03045	9.77213319104625	0.364631412552867
0.0305	9.76554605256797	0.365119854533957
0.03055	9.75896228671019	0.365607967242439
0.0306	9.75238189317824	0.366095750846936
0.03065	9.74580487163317	0.366583205516056
0.0307	9.73923122174775	0.367070331418391
0.03075	9.73266094318835	0.367557128722514
0.0308	9.72609403563345	0.368043597596985
0.03085	9.71953049875561	0.368529738210345
0.0309	9.71297033218564	0.369015550731118
0.03095	9.70641353560372	0.369501035327813
0.031	9.699860108685	0.36998619216892
0.03105	9.69331005106399	0.370471021422914
0.0311	9.68676336238917	0.37095552325825
0.03115	9.6802200423408	0.371439697843368
0.0312	9.67368009052406	0.37192354534669
0.03125	9.66714350663003	0.372407065936619
0.0313	9.66061029025783	0.372890259781541
0.03135	9.65408044111012	0.373373127049825
0.0314	9.64755395876344	0.373855667909822
0.03145	9.64103084288052	0.374337882529863
0.0315	9.63451109312185	0.374819771078263
0.03155	9.62799470907647	0.375301333723318
0.0316	9.62148169040198	0.375782570633305
0.03165	9.61497203673733	0.376263481976484
0.0317	9.60846574766882	0.376744067921094
0.03175	9.6019628228343	0.377224328635356
0.0318	9.59546326188828	0.377704264287475
0.03185	9.58896706439951	0.378183875045632
0.0319	9.58247423003979	0.378663161077993
0.03195	9.57598475836187	0.379142122552703
0.032	9.56949864902161	0.379620759637887
0.03205	9.56301590160787	0.380099072501653
0.0321	9.55653651574459	0.380577061312087
0.03215	9.55006049102358	0.381054726237256
0.0322	9.54358782707189	0.381532067445209
0.03225	9.53711852343492	0.382009085103971
0.0323	9.53065257977734	0.382485779381552
0.03235	9.524189995666	0.382962150445938
0.0324	9.51773077068728	0.383438198465096
0.03245	9.51127490443054	0.383913923606974
0.0325	9.50482239652117	0.384389326039498
0.03255	9.49837324652191	0.384864405930574
0.0326	9.49192745399941	0.385339163448087
0.03265	9.48548501855679	0.385813598759901
0.0327	9.47904593976848	0.386287712033859
0.03275	9.47261021721319	0.386761503437784
0.0328	9.46617785049015	0.387234973139477
0.03285	9.45974883917073	0.387708121306718
0.0329	9.45332318278304	0.388180948107267
0.03295	9.44690088094064	0.38865345370886
0.033	9.44048193318209	0.389125638279213
0.03305	9.43406633908345	0.38959750198602
0.0331	9.42765409824212	0.390069044996953
0.03315	9.42124521016604	0.390540267479663
0.0332	9.41483967444857	0.391011169601778
0.03325	9.40843749062589	0.391481751530905
